-4.58027E-06;-0.274260939;950.5105442
-4.57402E-06;-0.27427646;950.5122671
-4.56771E-06;-0.274292093;950.5140252
-4.56148E-06;-0.274307573;950.5157494
-4.55532E-06;-0.274322929;950.5174462
-4.54923E-06;-0.274338157;950.5191146
-4.54321E-06;-0.274353255;950.5207537
-4.53726E-06;-0.27436822;950.5223627
-4.53136E-06;-0.274383085;950.5239493
-4.52555E-06;-0.274397775;950.5254957
-4.51982E-06;-0.274412324;950.5270095
-4.51416E-06;-0.274426728;950.5284898
-4.50858E-06;-0.274440986;950.529936
-4.50307E-06;-0.274455094;950.5313473
-4.49762E-06;-0.274469087;950.5327317
-4.49225E-06;-0.274482926;950.5340795
-4.48699E-06;-0.274496573;950.535382
-4.4818E-06;-0.274510062;950.536647
-4.4767E-06;-0.274523392;950.5378738
-4.47167E-06;-0.27453656;950.539062
-4.46671E-06;-0.274549604;950.5402198
-4.46182E-06;-0.274562484;950.5413382
-4.45705E-06;-0.274575163;950.5424077
-4.45233E-06;-0.274587715;950.5434462
-4.44769E-06;-0.274600104;950.5444446
-4.44316E-06;-0.274612285;950.5453922
-4.43871E-06;-0.274624299;950.5462986
-4.43431E-06;-0.274636195;950.5471751
-4.42999E-06;-0.274647929;950.5480117
-4.42579E-06;-0.274659447;950.5487947
-4.42167E-06;-0.274670799;950.5495362
-4.41758E-06;-0.27468205;950.5502515
-4.41362E-06;-0.274693074;950.5509105
-4.40973E-06;-0.274703933;950.5515279
-4.40592E-06;-0.274714628;950.5521035
-4.40214E-06;-0.274725241;950.5526566
-4.39849E-06;-0.274735612;950.5531495
-4.39492E-06;-0.274745821;950.5536006
-4.39136E-06;-0.274755965;950.554033
-4.38786E-06;-0.27476596;950.5544266
-4.38451E-06;-0.274775695;950.5547547
-4.38116E-06;-0.274785389;950.5550694
-4.37795E-06;-0.274794811;950.5553156
-4.37474E-06;-0.274804207;950.5555516
-4.37167E-06;-0.274813319;950.555716
-4.36859E-06;-0.27482242;950.5558733
-4.36567E-06;-0.274831226;950.5559563
-4.36282E-06;-0.274839879;950.5559982
-4.35994E-06;-0.274848539;950.5560371
-4.35722E-06;-0.27485689;950.5559978
-4.35447E-06;-0.274865263;950.5559584
-4.35189E-06;-0.274873315;950.5558377
-4.34939E-06;-0.274881215;950.5556757
-4.34682E-06;-0.274889156;950.5555177
-4.34445E-06;-0.27489676;950.5552744
-4.34201E-06;-0.274904417;950.5550377
-4.33977E-06;-0.274911728;950.5547132
-4.33745E-06;-0.274919103;950.554398
-4.33519E-06;-0.274926343;950.5540444
-4.33314E-06;-0.27493322;950.5535988
-4.33101E-06;-0.274940181;950.5531668
-4.32908E-06;-0.274946771;950.5526404
-4.32722E-06;-0.274953217;950.5520734
-4.32543E-06;-0.274959519;950.5514658
-4.3237E-06;-0.274965679;950.5508177
-4.32185E-06;-0.274971959;950.5501918
-4.32024E-06;-0.274977843;950.5494651
-4.31869E-06;-0.274983589;950.5486985
-4.31702E-06;-0.274989455;950.5479534
-4.31542E-06;-0.274995191;950.5471706
-4.31386E-06;-0.275000799;950.5463501
-4.31236E-06;-0.275006279;950.5454921
-4.3111E-06;-0.275011354;950.544531
-4.30971E-06;-0.275016576;950.5435972
-4.30837E-06;-0.275021672;950.5426264
-4.30709E-06;-0.275026643;950.5416183
-4.30596E-06;-0.275031331;950.5405358
-4.30487E-06;-0.275035919;950.539422
-4.30374E-06;-0.275040515;950.5383021
-4.30287E-06;-0.275044692;950.5370755
-4.30204E-06;-0.275048744;950.5358113
-4.30107E-06;-0.275052966;950.5345794
-4.30016E-06;-0.275057065;950.5333102
-4.2993E-06;-0.275061041;950.5320037
-4.29849E-06;-0.275064894;950.5306597
-4.29773E-06;-0.275068624;950.5292781
-4.29722E-06;-0.275071933;950.5277883
-4.29657E-06;-0.275075415;950.526331
-4.29617E-06;-0.27507848;950.5247659
-4.29574E-06;-0.275081424;950.5231449
-4.29525E-06;-0.275084536;950.5215733
-4.295E-06;-0.275087236;950.519895
-4.2948E-06;-0.275089817;950.5181794
-4.2946E-06;-0.275092374;950.516449
-4.29437E-06;-0.275094906;950.5147033
-4.29414E-06;-0.27509741;950.5129416
-4.29397E-06;-0.275099792;950.5111416
-4.29402E-06;-0.27510178;950.5092389
-4.29412E-06;-0.275103654;950.5072996
-4.29427E-06;-0.275105414;950.5053239
-4.29447E-06;-0.275107062;950.5033119
-4.29455E-06;-0.275108859;950.5013253
-4.29467E-06;-0.275110537;950.499301
-4.29481E-06;-0.275112139;950.4972473
-4.295E-06;-0.275113645;950.4951624
-4.29532E-06;-0.275114913;950.4930115
-4.2957E-06;-0.275116064;950.4908291
-4.29607E-06;-0.275117168;950.4886197
-4.29649E-06;-0.275118158;950.4863733
-4.29697E-06;-0.275119033;950.4840898
-4.29749E-06;-0.275119794;950.4817695
-4.29821E-06;-0.27512022;950.4793599
-4.29882E-06;-0.275120757;950.4769669
-4.29963E-06;-0.275120968;950.4744869
-4.30034E-06;-0.275121284;950.4720219
-4.30111E-06;-0.275121488;950.4695207
-4.30192E-06;-0.27512158;950.4669836
-4.30306E-06;-0.275120857;950.4642088
-4.30409E-06;-0.275120556;950.4615607
-4.30516E-06;-0.275120155;950.4588797
-4.30626E-06;-0.275119655;950.4561661
-4.30729E-06;-0.275119238;950.4534631
-4.30834E-06;-0.275118798;950.4507545
-4.3093E-06;-0.27511845;950.4480592
-4.31046E-06;-0.275117739;950.445261
-4.3115E-06;-0.27511721;950.4425065
-4.31274E-06;-0.275116304;950.4396456
-4.31385E-06;-0.275115596;950.4368331
-4.31517E-06;-0.2751145;950.433911
-4.31654E-06;-0.275113307;950.4309579
-4.31804E-06;-0.275111873;950.4279403
-4.31931E-06;-0.275110813;950.4250139
-4.32079E-06;-0.275109343;950.4219726
-4.32268E-06;-0.275107027;950.4186951
-4.32405E-06;-0.275105737;950.4156939
-4.32563E-06;-0.275104038;950.4125779
-4.32727E-06;-0.275102223;950.4094273
-4.32897E-06;-0.275100302;950.4062445
-4.33072E-06;-0.275098252;950.4030247
-4.33233E-06;-0.275096456;950.3998702
-4.33411E-06;-0.275094325;950.3966179
-4.33592E-06;-0.275092113;950.3933398
-4.33756E-06;-0.275090192;950.3901369
-4.33946E-06;-0.275087761;950.386771
-4.34143E-06;-0.275085233;950.3833993
-4.3432E-06;-0.275083036;950.3801124
-4.34519E-06;-0.275080435;950.3767114
-4.34698E-06;-0.275078164;950.3733955
-4.34906E-06;-0.275075373;950.3699381
-4.35111E-06;-0.275072642;950.3665137
-4.3531E-06;-0.275069942;950.3630713
-4.35521E-06;-0.275067046;950.3595731
-4.35712E-06;-0.275064486;950.3561622
-4.3594E-06;-0.275061268;950.3525774
-4.36135E-06;-0.275058611;950.3491327
-4.36357E-06;-0.275055481;950.3455571
-4.36581E-06;-0.275052292;950.3419622
-4.36807E-06;-0.275049066;950.3383534
-4.37012E-06;-0.275046179;950.3348333
-4.37219E-06;-0.275043268;950.3313022
-4.37451E-06;-0.275039887;950.3276414
-4.37685E-06;-0.275036473;950.323968
-4.3792E-06;-0.275033017;950.3202796
-4.38157E-06;-0.275029519;950.3165765
-4.38372E-06;-0.275026407;950.3129742
-4.38612E-06;-0.275022839;950.3092452
-4.3883E-06;-0.275019661;950.3056182
-4.39048E-06;-0.275016452;950.3019795
-4.39268E-06;-0.275013214;950.2983296
-4.39512E-06;-0.275009546;950.2945596
-4.39758E-06;-0.27500583;950.2907744
-4.40005E-06;-0.275002088;950.2869789
-4.40213E-06;-0.274999111;950.2833911
-4.40461E-06;-0.274995343;950.2795824
-4.4071E-06;-0.274991552;950.2757649
-4.4096E-06;-0.274987743;950.2719392
-4.41186E-06;-0.274984341;950.2682204
-4.41435E-06;-0.274980522;950.2643854
-4.41685E-06;-0.274976689;950.2605439
-4.41912E-06;-0.274973245;950.2568051
-4.42164E-06;-0.274969367;950.2529467
-4.42394E-06;-0.274965977;950.249224
-4.42623E-06;-0.274962506;950.2454702
-4.42873E-06;-0.274958646;950.2416078
-4.43097E-06;-0.274955231;950.2378615
-4.43348E-06;-0.274951338;950.2339859
-4.436E-06;-0.274947443;950.2301075
-4.43828E-06;-0.27494396;950.2263375
-4.44077E-06;-0.274940096;950.2224614
-4.44302E-06;-0.27493665;950.2186952
-4.44551E-06;-0.274932773;950.2148117
-4.44778E-06;-0.274929288;950.2110317
-4.45005E-06;-0.274925802;950.2072497
-4.45254E-06;-0.274921933;950.2033614
-4.45501E-06;-0.274918081;950.1994752
-4.45725E-06;-0.274914632;950.1956953
-4.4595E-06;-0.274911183;950.1919129
-4.46174E-06;-0.274907726;950.1881266
-4.46421E-06;-0.274903881;950.1842336
-4.46645E-06;-0.274900418;950.1804413
-4.46857E-06;-0.274897337;950.1767592
-4.47101E-06;-0.274893524;950.1728681
-4.47324E-06;-0.274890079;950.1690737
-4.47567E-06;-0.274886284;950.1651823
-4.4781E-06;-0.274882498;950.161291
-4.48051E-06;-0.274878717;950.1573988
-4.48273E-06;-0.274875284;950.1535975
-4.48493E-06;-0.274871887;950.149802
-4.48731E-06;-0.274868162;950.1459155
-4.4897E-06;-0.27486441;950.14202
-4.49206E-06;-0.274860703;950.1381326
-4.49425E-06;-0.274857305;950.1343254
-4.49663E-06;-0.274853567;950.130425
-4.49885E-06;-0.274850117;950.126599
-4.50107E-06;-0.274846655;950.1227666
-4.50294E-06;-0.274843974;950.1191511
-4.50532E-06;-0.274840226;950.1152346
-4.50769E-06;-0.27483648;950.111315
-4.5099E-06;-0.274833009;950.1074644
-4.51212E-06;-0.274829517;950.1036044
-4.51438E-06;-0.274825965;950.0997254
-4.51642E-06;-0.274822951;950.0959967
-4.51869E-06;-0.274819358;950.092098
-4.52097E-06;-0.274815736;950.0881872
-4.52327E-06;-0.274812086;950.0842641
-4.52567E-06;-0.274808251;950.0802866
-4.52766E-06;-0.274805281;950.0765466
-4.53E-06;-0.274801546;950.0725861
-4.53241E-06;-0.27479766;950.06858
-4.53477E-06;-0.274793873;950.0645955
-4.53719E-06;-0.27478996;950.0605716
-4.53927E-06;-0.27478681;950.0567563
-4.54136E-06;-0.274783607;950.0529213
-4.54377E-06;-0.274779692;950.0488801
-4.54623E-06;-0.274775699;950.0448122
-4.54837E-06;-0.27477238;950.0409284
-4.55083E-06;-0.274768375;950.0368457
-4.55329E-06;-0.274764343;950.0327496
-4.55549E-06;-0.274760902;950.0288145
-4.55772E-06;-0.274757412;950.0248603
-4.56022E-06;-0.274753281;950.0207195
-4.5627E-06;-0.27474918;950.0165787
-4.56524E-06;-0.27474499;950.0124097
-4.56779E-06;-0.274740772;950.0082271
-4.57033E-06;-0.274736557;950.0040378
-4.57262E-06;-0.274732883;949.9999954
-4.57495E-06;-0.274729144;949.9959297
-4.57756E-06;-0.274724807;949.9916899
-4.58016E-06;-0.274720454;949.9874393
-4.58278E-06;-0.27471608;949.983177
-4.5854E-06;-0.274711688;949.9789034
-4.58801E-06;-0.274707303;949.9746247
-4.5904E-06;-0.274703419;949.9704812
-4.59296E-06;-0.274699122;949.9662142
-4.59559E-06;-0.274694698;949.9619072
-4.59826E-06;-0.274690199;949.957574
-4.60092E-06;-0.274685726;949.9532414
-4.60358E-06;-0.274681245;949.9489006
-4.60625E-06;-0.274676725;949.9445426
-4.6087E-06;-0.274672699;949.9403181
-4.61137E-06;-0.2746682;949.9359545
-4.61403E-06;-0.274663701;949.9315851
-4.61649E-06;-0.274659644;949.9273342
-4.61915E-06;-0.274655137;949.922951
-4.62159E-06;-0.274651105;949.9186938
-4.62426E-06;-0.274646596;949.9142987
-4.62691E-06;-0.274642093;949.9098994
-4.62957E-06;-0.274637597;949.9054968
-4.63222E-06;-0.274633108;949.9010905
-4.63486E-06;-0.274628627;949.8966814
-4.63733E-06;-0.274624542;949.8923784
-4.63979E-06;-0.274620467;949.8880732
-4.64225E-06;-0.274616385;949.8837608
-4.64488E-06;-0.274611934;949.8793394
-4.6475E-06;-0.274607499;949.8749176
-4.64995E-06;-0.274603434;949.8705951
-4.65255E-06;-0.274599025;949.8661711
-4.65515E-06;-0.274594636;949.8617479
-4.65759E-06;-0.274590595;949.8574184
-4.66002E-06;-0.274586561;949.8530863
-4.66259E-06;-0.274582217;949.8486627
-4.66501E-06;-0.274578204;949.8443278
-4.66756E-06;-0.274573899;949.8399068
-4.66997E-06;-0.274569909;949.8355706
-4.6725E-06;-0.274565646;949.8311537
-4.67502E-06;-0.274561412;949.8267409
-4.67752E-06;-0.274557205;949.8223324
-4.68001E-06;-0.274553028;949.8179288
-4.68249E-06;-0.274548881;949.8135303
-4.68495E-06;-0.274544764;949.8091372
-4.68729E-06;-0.274540893;949.8048106
-4.68964E-06;-0.274537032;949.8004838
-4.69207E-06;-0.274532986;949.7961025
-4.6944E-06;-0.274529154;949.7917788
-4.69672E-06;-0.274525331;949.7874556
-4.69911E-06;-0.27452136;949.7830886
-4.70149E-06;-0.274517423;949.7787296
-4.70379E-06;-0.274513658;949.7744168
-4.70614E-06;-0.274509781;949.7700712
-4.70842E-06;-0.27450605;949.7657656
-4.71074E-06;-0.27450223;949.7614339
-4.71301E-06;-0.274498539;949.7571373
-4.7153E-06;-0.274494782;949.7528217
-4.71759E-06;-0.27449108;949.7485252
-4.71986E-06;-0.274487389;949.7442267
-4.72208E-06;-0.27448379;949.739954
-4.72432E-06;-0.274480167;949.7356741
-4.72654E-06;-0.274476585;949.7314054
-4.72873E-06;-0.274473074;949.7271566
-4.73091E-06;-0.274469565;949.7229084
-4.73307E-06;-0.274466116;949.7186767
-4.73522E-06;-0.274462698;949.7144537
-4.73735E-06;-0.274459313;949.7102399
-4.73947E-06;-0.274455953;949.7060329
-4.74157E-06;-0.274452642;949.7018391
-4.74365E-06;-0.274449369;949.6976557
-4.74572E-06;-0.274446136;949.6934832
-4.74777E-06;-0.274442941;949.6893206
-4.74979E-06;-0.2744398;949.6851729
-4.75181E-06;-0.274436692;949.6810336
-4.7538E-06;-0.274433631;949.6769066
-4.75576E-06;-0.274430625;949.672794
-4.75771E-06;-0.27442766;949.668692
-4.75963E-06;-0.274424752;949.6646049
-4.76154E-06;-0.274421891;949.6605295
-4.76341E-06;-0.274419088;949.6564692
-4.76516E-06;-0.274416588;949.6524967
-4.76699E-06;-0.274413902;949.648466
-4.7688E-06;-0.274411261;949.644446
-4.77058E-06;-0.274408675;949.6404398
-4.77233E-06;-0.274406162;949.6364521
-4.77406E-06;-0.274403688;949.6324734
-4.77575E-06;-0.274401298;949.628516
-4.77744E-06;-0.274398938;949.6245648
-4.77915E-06;-0.274396562;949.6206127
-4.78076E-06;-0.274394356;949.6167001
-4.78235E-06;-0.274392221;949.6128052
-4.7839E-06;-0.274390158;949.6089281
-4.78542E-06;-0.274388169;949.6050691
-4.7869E-06;-0.274386253;949.6012282
-4.78836E-06;-0.274384411;949.5974055
-4.78984E-06;-0.274382518;949.5935661
-4.79123E-06;-0.274380809;949.5897757
-4.7926E-06;-0.274379174;949.5860034
-4.79393E-06;-0.274377611;949.582249
-4.79531E-06;-0.274375952;949.5784649
-4.79666E-06;-0.274374349;949.5746941
-4.79791E-06;-0.274372975;949.5709852
-4.7991E-06;-0.274371745;949.5673191
-4.80038E-06;-0.274370309;949.5635879
-4.80155E-06;-0.274369119;949.5599239
-4.80269E-06;-0.274368001;949.5562777
-4.8038E-06;-0.274366953;949.5526492
-4.80499E-06;-0.274365743;949.5489728
-4.80604E-06;-0.274364822;949.545376
-4.80707E-06;-0.274363971;949.5417968
-4.80806E-06;-0.274363187;949.538235
-4.80903E-06;-0.274362472;949.5346904
-4.80997E-06;-0.274361822;949.5311628
-4.81102E-06;-0.274360939;949.5275684
-4.81191E-06;-0.274360405;949.5240709
-4.81291E-06;-0.274359625;949.5205027
-4.81389E-06;-0.274358894;949.5169473
-4.81486E-06;-0.27435821;949.5134046
-4.81566E-06;-0.274357888;949.5099624
-4.81644E-06;-0.274357621;949.5065351
-4.8172E-06;-0.274357407;949.5031222
-4.81794E-06;-0.274357244;949.4997232
-4.81866E-06;-0.274357129;949.4963375
-4.81936E-06;-0.274357061;949.4929648
-4.8202E-06;-0.274356687;949.4895063
-4.82102E-06;-0.274356353;949.4860593
-4.82168E-06;-0.274356406;949.4827214
-4.82247E-06;-0.27435615;949.479297
-4.82309E-06;-0.274356283;949.4759823
-4.8237E-06;-0.274356455;949.4726794
-4.82434E-06;-0.274356604;949.4693756
-4.82508E-06;-0.274356497;949.465996
-4.82564E-06;-0.274356781;949.462727
-4.82619E-06;-0.274357101;949.4594693
-4.82673E-06;-0.274357457;949.4562229
-4.82726E-06;-0.274357848;949.4529878
-4.82793E-06;-0.27435792;949.4496643
-4.82859E-06;-0.274358029;949.4463529
-4.82907E-06;-0.274358524;949.4431515
-4.82955E-06;-0.274359054;949.4399616
-4.83001E-06;-0.274359618;949.4367832
-4.83046E-06;-0.274360217;949.4336165
-4.83105E-06;-0.274360501;949.4303635
-4.83147E-06;-0.274361169;949.4272203
-4.83204E-06;-0.274361568;949.4240097
-4.83244E-06;-0.2743623;949.4208894
-4.83298E-06;-0.274362724;949.417685
-4.83335E-06;-0.274363527;949.4145897
-4.83371E-06;-0.274364365;949.4115072
-4.83422E-06;-0.274364896;949.4083415
-4.83455E-06;-0.274365805;949.4052849
-4.83488E-06;-0.274366749;949.4022416
-4.83546E-06;-0.274367191;949.3990891
-4.83575E-06;-0.274368219;949.3960757
-4.83603E-06;-0.274369277;949.3930748
-4.8363E-06;-0.274370372;949.3900881
-4.83655E-06;-0.274371504;949.3871158
-4.83679E-06;-0.274372673;949.3841582
-4.83702E-06;-0.274373879;949.3812154
-4.83723E-06;-0.274375123;949.3782876
-4.83743E-06;-0.274376404;949.3753751
-4.83761E-06;-0.274377723;949.372478
-4.83779E-06;-0.274379079;949.3695964
-4.83793E-06;-0.274380506;949.3667408
-4.83807E-06;-0.274381936;949.3638903
-4.8382E-06;-0.274383403;949.3610559
-4.83832E-06;-0.274384908;949.3582376
-4.83843E-06;-0.27438645;949.3554357
-4.83849E-06;-0.274388032;949.3525796
-4.83854E-06;-0.274389652;949.3497343
-4.83857E-06;-0.274391309;949.3469006
-4.83859E-06;-0.274393003;949.3440793
-4.8386E-06;-0.274394735;949.3412715
-4.83859E-06;-0.274396504;949.3384781
-4.83856E-06;-0.27439831;949.3357003
-4.83839E-06;-0.27440052;949.3331652
-4.83834E-06;-0.27440239;949.3304163
-4.83828E-06;-0.274404297;949.3276862
-4.83821E-06;-0.27440624;949.324976
-4.83813E-06;-0.274408219;949.3222866
-4.83803E-06;-0.274410233;949.3196189
-4.83793E-06;-0.274412284;949.3169738
-4.83784E-06;-0.274414367;949.3144346
-4.83774E-06;-0.274416486;949.3119169
-4.83763E-06;-0.274418641;949.309421
-4.83751E-06;-0.274420832;949.3069469
-4.83737E-06;-0.274423067;949.3044968
-4.83723E-06;-0.27442533;949.3020676
-4.83707E-06;-0.274427629;949.299661
-4.83691E-06;-0.274429963;949.2972773
-4.8367E-06;-0.274432335;949.294843
-4.83649E-06;-0.274434744;949.2924365
-4.83627E-06;-0.274437188;949.2900584
-4.83604E-06;-0.274439669;949.2877093
-4.83579E-06;-0.274442186;949.2853895
-4.83554E-06;-0.27444474;949.2830995
-4.83528E-06;-0.274447331;949.2808399
-4.83501E-06;-0.27444996;949.2786111
-4.83473E-06;-0.274452627;949.2764134
-4.83443E-06;-0.274455354;949.2742515
-4.83413E-06;-0.274458099;949.2721174
-4.83382E-06;-0.274460884;949.2700155
-4.8335E-06;-0.274463708;949.2679461
-4.83317E-06;-0.274466572;949.2659097
-4.83283E-06;-0.274469476;949.2639063
-4.83249E-06;-0.274472389;949.2619165
-4.83212E-06;-0.274475372;949.2599789
-4.83174E-06;-0.274478428;949.2580943
-4.83133E-06;-0.274481557;949.2562638
-4.83089E-06;-0.274484799;949.2544992
-4.8304E-06;-0.274488149;949.2527973
-4.82988E-06;-0.274491582;949.2511536
-4.82933E-06;-0.2744951;949.2495688
-4.82876E-06;-0.274498703;949.2480433
-4.82816E-06;-0.274502391;949.2465775
-4.82753E-06;-0.274506165;949.2451714
-4.82678E-06;-0.274510225;949.2438714
-4.82599E-06;-0.27451438;949.2426335
-4.82517E-06;-0.274518629;949.2414571
-4.82432E-06;-0.274522969;949.2403415
-4.82345E-06;-0.274527396;949.2392857
-4.82254E-06;-0.274531909;949.2382889
-4.82161E-06;-0.274536504;949.2373503
-4.82065E-06;-0.27454118;949.2364687
-4.81967E-06;-0.274545934;949.2356434
-4.81867E-06;-0.274550763;949.2348735
-4.81764E-06;-0.274555666;949.2341579
-4.81658E-06;-0.27456064;949.2334958
-4.81551E-06;-0.274565684;949.2328864
-4.81442E-06;-0.274570795;949.2323289
-4.8133E-06;-0.274575973;949.2318223
-4.81217E-06;-0.274581216;949.2313659
-4.81101E-06;-0.274586522;949.2309591
-4.80984E-06;-0.27459189;949.2306009
-4.80865E-06;-0.274597319;949.2302909
-4.80744E-06;-0.274602809;949.2300283
-4.80622E-06;-0.274608356;949.2298125
-4.80497E-06;-0.274613962;949.2296428
-4.80371E-06;-0.274619626;949.2295189
-4.80244E-06;-0.274625345;949.22944
-4.80114E-06;-0.27463112;949.2294057
-4.79983E-06;-0.274636951;949.2294156
-4.79851E-06;-0.274642836;949.2294691
-4.79716E-06;-0.274648775;949.2295659
-4.79581E-06;-0.274654768;949.2297055
-4.79443E-06;-0.274660815;949.2298876
-4.79304E-06;-0.274666914;949.2301118
-4.79163E-06;-0.274673066;949.2303778
-4.79021E-06;-0.27467927;949.2306852
-4.78877E-06;-0.274685527;949.2310337
-4.78732E-06;-0.274691835;949.2314231
-4.78585E-06;-0.274698194;949.2318531
-4.78437E-06;-0.274704606;949.2323233
-4.78287E-06;-0.274711068;949.2328336
-4.78135E-06;-0.274717582;949.2333838
-4.77982E-06;-0.274724146;949.2339736
-4.77827E-06;-0.274730762;949.2346028
-4.77671E-06;-0.274737428;949.2352712
-4.77514E-06;-0.274744145;949.2359787
-4.77354E-06;-0.274750913;949.236725
-4.77193E-06;-0.274757732;949.2375101
-4.77031E-06;-0.274764601;949.2383338
-4.76867E-06;-0.274771521;949.2391959
-4.76701E-06;-0.274778492;949.2400963
-4.76534E-06;-0.274785513;949.2410349
-4.76365E-06;-0.274792585;949.2420116
-4.76195E-06;-0.274799708;949.2430262
-4.76023E-06;-0.274806881;949.2440787
-4.75849E-06;-0.274814105;949.245169
-4.75674E-06;-0.274821381;949.246297
-4.75498E-06;-0.274828707;949.2474626
-4.75319E-06;-0.274836084;949.2486657
-4.75139E-06;-0.274843512;949.2499063
-4.74958E-06;-0.274850991;949.2511842
-4.74774E-06;-0.274858521;949.2524995
-4.74589E-06;-0.274866102;949.2538521
-4.74403E-06;-0.274873735;949.2552419
-4.74215E-06;-0.274881419;949.2566689
-4.74025E-06;-0.274889155;949.258133
-4.73834E-06;-0.274896941;949.2596342
-4.7364E-06;-0.27490478;949.2611724
-4.73446E-06;-0.27491267;949.2627477
-4.73249E-06;-0.274920612;949.2643599
-4.73051E-06;-0.274928606;949.2660091
-4.72851E-06;-0.274936651;949.2676952
-4.7265E-06;-0.274944749;949.2694182
-4.72447E-06;-0.274952899;949.2711781
-4.72242E-06;-0.2749611;949.2729748
-4.72035E-06;-0.274969354;949.2748084
-4.71827E-06;-0.274977661;949.2766788
-4.71617E-06;-0.274986019;949.278586
-4.71405E-06;-0.27499443;949.2805301
-4.71192E-06;-0.275002894;949.2825109
-4.70977E-06;-0.27501141;949.2845285
-4.7076E-06;-0.275019979;949.286583
-4.70541E-06;-0.275028601;949.2886742
-4.70321E-06;-0.275037276;949.2908023
-4.70099E-06;-0.275046004;949.2929672
-4.69875E-06;-0.275054785;949.2951689
-4.69649E-06;-0.275063619;949.2974074
-4.69422E-06;-0.275072506;949.2996827
-4.69193E-06;-0.275081447;949.3019949
-4.68962E-06;-0.275090441;949.304344
-4.68729E-06;-0.275099489;949.3067299
-4.68494E-06;-0.275108591;949.3091527
-4.68258E-06;-0.275117746;949.3116124
-4.6802E-06;-0.275126955;949.314109
-4.6778E-06;-0.275136218;949.3166425
-4.67539E-06;-0.275145535;949.319213
-4.67295E-06;-0.275154906;949.3218205
-4.6705E-06;-0.275164332;949.3244649
-4.66803E-06;-0.275173811;949.3271464
-4.66554E-06;-0.275183345;949.3298649
-4.66303E-06;-0.275192934;949.3326205
-4.66051E-06;-0.275202577;949.3354132
-4.65797E-06;-0.275212275;949.338243
-4.6554E-06;-0.275222027;949.34111
-4.65282E-06;-0.275231834;949.3440141
-4.65023E-06;-0.275241696;949.3469555
-4.64761E-06;-0.275251614;949.3499341
-4.64497E-06;-0.275261586;949.3529499
-4.64232E-06;-0.275271614;949.3560031
-4.63965E-06;-0.275281697;949.3590937
-4.63696E-06;-0.275291835;949.3622216
-4.63425E-06;-0.275302029;949.3653869
-4.63152E-06;-0.275312279;949.3685897
-4.62877E-06;-0.275322585;949.37183
-4.62601E-06;-0.275332946;949.3751079
-4.62322E-06;-0.275343363;949.3784233
-4.62042E-06;-0.275353837;949.3817763
-4.61759E-06;-0.275364367;949.385167
-4.61475E-06;-0.275374952;949.3885954
-4.61189E-06;-0.275385595;949.3920615
-4.60901E-06;-0.275396294;949.3955654
-4.60611E-06;-0.275407049;949.3991071
-4.60319E-06;-0.275417861;949.4026867
-4.60026E-06;-0.27542873;949.4063041
-4.5973E-06;-0.275439656;949.4099596
-4.59432E-06;-0.275450638;949.413653
-4.59133E-06;-0.275461678;949.4173844
-4.58831E-06;-0.275472775;949.4211539
-4.58528E-06;-0.275483929;949.4249615
-4.58222E-06;-0.27549514;949.4288073
-4.57915E-06;-0.275506409;949.4326913
-4.57606E-06;-0.275517736;949.4366135
-4.57295E-06;-0.27552912;949.4405741
-4.56981E-06;-0.275540561;949.4445729
-4.56666E-06;-0.275552061;949.4486101
-4.56349E-06;-0.275563618;949.4526858
-4.5603E-06;-0.275575233;949.4567999
-4.55709E-06;-0.275586907;949.4609524
-4.55386E-06;-0.275598638;949.4651436
-4.55061E-06;-0.275610427;949.4693733
-4.54734E-06;-0.275622275;949.4736416
-4.54405E-06;-0.275634181;949.4779486
-4.54074E-06;-0.275646145;949.4822943
-4.53741E-06;-0.275658168;949.4866788
-4.53406E-06;-0.275670249;949.491102
-4.53069E-06;-0.275682389;949.495564
-4.5273E-06;-0.275694587;949.500065
-4.52389E-06;-0.275706844;949.5046048
-4.52046E-06;-0.27571916;949.5091835
-4.51701E-06;-0.275731534;949.5138013
-4.51354E-06;-0.275743967;949.518458
-4.51005E-06;-0.275756459;949.5231539
-4.50654E-06;-0.27576901;949.5278888
-4.50301E-06;-0.27578162;949.5326628
-4.49946E-06;-0.275794289;949.5374761
-4.49589E-06;-0.275807017;949.5423285
-4.4923E-06;-0.275819804;949.5472202
-4.48869E-06;-0.27583265;949.5521512
-4.48506E-06;-0.275845555;949.5571215
-4.48141E-06;-0.27585852;949.5621312
-4.47774E-06;-0.275871543;949.5671803
-4.47405E-06;-0.275884626;949.5722689
-4.47034E-06;-0.275897769;949.5773969
-4.46661E-06;-0.275910971;949.5825644
-4.46285E-06;-0.275924232;949.5877715
-4.45908E-06;-0.275937553;949.5930183
-4.45529E-06;-0.275950933;949.5983046
-4.45148E-06;-0.275964373;949.6036306
-4.44764E-06;-0.275977872;949.6089963
-4.44379E-06;-0.275991431;949.6144018
-4.43992E-06;-0.27600505;949.6198471
-4.43602E-06;-0.276018728;949.6253322
-4.43211E-06;-0.276032466;949.6308571
-4.42818E-06;-0.276046264;949.636422
-4.42422E-06;-0.276060122;949.6420267
-4.42024E-06;-0.27607404;949.6476715
-4.41625E-06;-0.276088018;949.6533563
-4.41223E-06;-0.276102055;949.6590811
-4.4082E-06;-0.276116153;949.664846
-4.40414E-06;-0.276130311;949.670651
